0.0729020030485,0.0637352324338,-0.0326688527093,-0.0367774590813,-0.0250837332533,-0.0146541940012,0.0431890224354,0.029913009821
0.0763790539713,0.065315710126,-0.0295083862693,-0.0314046661333,-0.0244516399653,-0.0130739607812,0.0507753153579,0.0330739652054
0.0738502896638,0.0643674235107,-0.0355132725053,-0.0367774590813,-0.0298244329133,-0.0133900074252,0.0441373090507,0.0270681499751
0.0738502896638,0.0649996145876,-0.0367774590813,-0.0323528060653,-0.0263479198293,-0.0149702406452,0.0431890224354,0.0295969142826
0.0744824807407,0.0627869458185,-0.0339330392853,-0.0351972258613,-0.0333009459973,-0.0149702406452,0.0416085447432,0.0295969142826
0.0760629584329,0.065315710126,-0.0317207127773,-0.0348811792173,-0.0304565262013,-0.0152862872892,0.0482465510504,0.0289647232057
0.0744824807407,0.0640513279723,-0.0301404795573,-0.0377255990134,-0.0307725728453,-0.0162344272212,0.0466660733582,0.0295969142826
0.0735341941254,0.0678444744335,-0.0342490859293,-0.0351972258613,-0.0282441996933,-0.0114937275612,0.0469821688966,0.0308612964363
0.0747985762791,0.065315710126,-0.0326688527093,-0.0380416456574,-0.0291923396253,-0.0165504738652,0.0444534045891,0.0286486276673
0.0741663852023,0.0640513279723,-0.0336169926413,-0.0355132725053,-0.0276121064053,-0.0121258208492,0.045085595666,0.0308612964363
0.0738502896638,0.0656318056645,-0.0323528060653,-0.0361453657933,-0.0285602463373,-0.0127579141372,0.0460338822813,0.0311773919748
0.0735341941254,0.0662639967413,-0.0358293191493,-0.0386737389454,-0.0314046661333,-0.0149702406452,0.0457177867429,0.0295969142826
0.0751146718176,0.0662639967413,-0.0323528060653,-0.0351972258613,-0.0310886194893,-0.0140221007132,0.0438212135123,0.0289647232057
0.0741663852023,0.0646835190491,-0.0310886194893,-0.0361453657933,-0.0269800131173,-0.0121258208492,0.0482465510504,0.0302291053595
0.0760629584329,0.0656318056645,-0.0314046661333,-0.0355132725053,-0.0253997798973,-0.0146541940012,0.0463499778198,0.0302291053595
0.0713215253563,0.0640513279723,-0.0355132725053,-0.0367774590813,-0.0247676866093,-0.0127579141372,0.0488787421273,0.0292808187442
0.0776434361251,0.0649996145876,-0.0323528060653,-0.0323528060653,-0.0272960597613,-0.0140221007132,0.0425568313585,0.0311773919748
0.0760629584329,0.0649996145876,-0.0329848993533,-0.0361453657933,-0.0288762929813,-0.0130739607812,0.0495109332041,0.0295969142826
0.0741663852023,0.0665800922798,-0.0342490859293,-0.0377255990134,-0.0295083862693,-0.0140221007132,0.0447695001276,0.0324417741285
0.0729020030485,0.0643674235107,-0.0323528060653,-0.0361453657933,-0.0288762929813,-0.0108616342732,0.045085595666,0.0270681499751
0.0763790539713,0.0656318056645,-0.0304565262013,-0.0367774590813,-0.0263479198293,-0.0130739607812,0.0472982644351,0.0295969142826
0.0757468628944,0.0640513279723,-0.0329848993533,-0.0355132725053,-0.0291923396253,-0.0149702406452,0.0416085447432,0.0289647232057
0.0732180985869,0.065315710126,-0.0329848993533,-0.0336169926413,-0.0276121064053,-0.0143381473572,0.0447695001276,0.0308612964363
0.0766951495098,0.0646835190491,-0.0317207127773,-0.0399379255214,-0.0288762929813,-0.0149702406452,0.0460338822813,0.027700341052
0.0741663852023,0.0656318056645,-0.0323528060653,-0.0351972258613,-0.0269800131173,-0.0118097742052,0.0482465510504,0.0314934875132
0.0760629584329,0.065315710126,-0.0329848993533,-0.0320367594213,-0.0279281530493,-0.0159183805772,0.042872926897,0.0289647232057
0.0776434361251,0.0662639967413,-0.0317207127773,-0.0355132725053,-0.0282441996933,-0.0140221007132,0.0476143599735,0.0283325321288
0.0744824807407,0.0649996145876,-0.0355132725053,-0.0339330392853,-0.0282441996933,-0.0140221007132,0.0441373090507,0.0270681499751
0.0757468628944,0.0656318056645,-0.0348811792173,-0.0355132725053,-0.0282441996933,-0.0114937275612,0.0457177867429,0.0302291053595
0.0776434361251,0.0646835190491,-0.0342490859293,-0.0374095523694,-0.0272960597613,-0.0140221007132,0.0422407358201,0.0292808187442
0.0751146718176,0.0665800922798,-0.0336169926413,-0.0342490859293,-0.0276121064053,-0.0127579141372,0.0457177867429,0.0321256785901
0.0763790539713,0.0659479012029,-0.0326688527093,-0.0351972258613,-0.0314046661333,-0.0124418674932,0.0438212135123,0.0286486276673
0.075430767356,0.065315710126,-0.0367774590813,-0.0351972258613,-0.0250837332533,-0.0130739607812,0.0435051179738,0.0311773919748
0.0747985762791,0.0637352324338,-0.0317207127773,-0.0361453657933,-0.0288762929813,-0.0168665205092,0.0457177867429,0.0283325321288
0.0744824807407,0.0627869458185,-0.0355132725053,-0.0355132725053,-0.0295083862693,-0.0162344272212,0.0460338822813,0.0295969142826
0.0766951495098,0.0656318056645,-0.0310886194893,-0.0348811792173,-0.0310886194893,-0.0140221007132,0.0447695001276,0.029913009821
0.075430767356,0.0643674235107,-0.0336169926413,-0.0358293191493,-0.0279281530493,-0.0133900074252,0.0463499778198,0.029913009821
0.075430767356,0.065315710126,-0.0323528060653,-0.0333009459973,-0.0291923396253,-0.0152862872892,0.0466660733582,0.0292808187442
0.0741663852023,0.0646835190491,-0.0377255990134,-0.0380416456574,-0.0266639664733,-0.0121258208492,0.0466660733582,0.0311773919748
0.0744824807407,0.0656318056645,-0.0295083862693,-0.0323528060653,-0.0263479198293,-0.0140221007132,0.0444534045891,0.029913009821
0.0744824807407,0.0659479012029,-0.0323528060653,-0.0370935057254,-0.0285602463373,-0.0121258208492,0.0466660733582,0.0314934875132
0.0760629584329,0.065315710126,-0.0329848993533,-0.0339330392853,-0.0279281530493,-0.0137060540692,0.0438212135123,0.0308612964363
0.0763790539713,0.065315710126,-0.0336169926413,-0.0351972258613,-0.0276121064053,-0.0143381473572,0.0463499778198,0.0302291053595
0.0747985762791,0.0659479012029,-0.0329848993533,-0.0351972258613,-0.0269800131173,-0.0124418674932,0.0463499778198,0.0311773919748
0.075430767356,0.0656318056645,-0.0320367594213,-0.0364614124373,-0.0295083862693,-0.0140221007132,0.0441373090507,0.0273842455135
0.075430767356,0.0649996145876,-0.0304565262013,-0.0336169926413,-0.0272960597613,-0.0143381473572,0.0476143599735,0.0286486276673
0.0751146718176,0.0649996145876,-0.0317207127773,-0.0351972258613,-0.0291923396253,-0.0137060540692,0.0431890224354,0.0280164365904
0.0741663852023,0.0662639967413,-0.0310886194893,-0.0342490859293,-0.0241355933213,-0.0130739607812,0.0444534045891,0.029913009821
0.0747985762791,0.065315710126,-0.0342490859293,-0.0348811792173,-0.0279281530493,-0.0143381473572,0.0460338822813,0.0292808187442
0.075430767356,0.0659479012029,-0.0326688527093,-0.0326688527093,-0.0276121064053,-0.0124418674932,0.0466660733582,0.029913009821
0.0760629584329,0.0649996145876,-0.0351972258613,-0.0345651325733,-0.0279281530493,-0.0140221007132,0.0441373090507,0.0302291053595
0.0757468628944,0.0668961878182,-0.0320367594213,-0.0358293191493,-0.0266639664733,-0.0133900074252,0.0438212135123,0.0295969142826
0.0744824807407,0.0649996145876,-0.0329848993533,-0.0370935057254,-0.0310886194893,-0.0149702406452,0.045085595666,0.0321256785901
0.0763790539713,0.0675283788951,-0.0339330392853,-0.0367774590813,-0.0282441996933,-0.0137060540692,0.0463499778198,0.0308612964363
0.0751146718176,0.0643674235107,-0.0377255990134,-0.0374095523694,-0.0295083862693,-0.0146541940012,0.0438212135123,0.0283325321288
0.0719537164332,0.0643674235107,-0.0326688527093,-0.0339330392853,-0.0276121064053,-0.0121258208492,0.047930455512,0.0311773919748
0.0744824807407,0.065315710126,-0.0329848993533,-0.0355132725053,-0.0320367594213,-0.0127579141372,0.0447695001276,0.029913009821
0.0744824807407,0.0643674235107,-0.0355132725053,-0.0358293191493,-0.0298244329133,-0.0130739607812,0.0444534045891,0.0302291053595
0.0763790539713,0.0656318056645,-0.0351972258613,-0.0361453657933,-0.0282441996933,-0.0146541940012,0.0435051179738,0.0292808187442
0.075430767356,0.0656318056645,-0.0333009459973,-0.0358293191493,-0.0272960597613,-0.0152862872892,0.0457177867429,0.029913009821
0.0735341941254,0.0656318056645,-0.0323528060653,-0.0342490859293,-0.0288762929813,-0.0137060540692,0.0447695001276,0.0295969142826
0.0738502896638,0.0656318056645,-0.0361453657933,-0.0333009459973,-0.0250837332533,-0.0127579141372,0.047930455512,0.0305452008979
0.0770112450482,0.0662639967413,-0.0326688527093,-0.0348811792173,-0.0291923396253,-0.0152862872892,0.045085595666,0.0292808187442
0.0738502896638,0.0659479012029,-0.0333009459973,-0.0361453657933,-0.0279281530493,-0.0137060540692,0.0472982644351,0.0314934875132
0.0747985762791,0.0656318056645,-0.0323528060653,-0.0342490859293,-0.0282441996933,-0.0130739607812,0.0431890224354,0.0286486276673
0.0744824807407,0.0656318056645,-0.0348811792173,-0.0345651325733,-0.0257158265413,-0.0118097742052,0.0454016912045,0.029913009821
0.0751146718176,0.065315710126,-0.0317207127773,-0.0342490859293,-0.0307725728453,-0.0127579141372,0.045085595666,0.0283325321288
0.0760629584329,0.0637352324338,-0.0351972258613,-0.0380416456574,-0.0317207127773,-0.0127579141372,0.0438212135123,0.029913009821
0.075430767356,0.0662639967413,-0.0291923396253,-0.0333009459973,-0.0260318731853,-0.0124418674932,0.0460338822813,0.0295969142826
0.0763790539713,0.0649996145876,-0.0320367594213,-0.0364614124373,-0.0276121064053,-0.0137060540692,0.0403441625895,0.0289647232057
0.0763790539713,0.0672122833566,-0.0301404795573,-0.0342490859293,-0.0260318731853,-0.0118097742052,0.0472982644351,0.0292808187442
0.0751146718176,0.0662639967413,-0.0377255990134,-0.0358293191493,-0.0288762929813,-0.0127579141372,0.0435051179738,0.0283325321288
0.075430767356,0.0656318056645,-0.0329848993533,-0.0358293191493,-0.0288762929813,-0.0137060540692,0.0435051179738,0.0308612964363
0.0757468628944,0.0649996145876,-0.0333009459973,-0.0377255990134,-0.0282441996933,-0.0140221007132,0.0441373090507,0.0292808187442
0.0738502896638,0.0678444744335,-0.0345651325733,-0.0336169926413,-0.0285602463373,-0.0143381473572,0.0466660733582,0.032757869667
0.0744824807407,0.065315710126,-0.0345651325733,-0.0370935057254,-0.0301404795573,-0.0149702406452,0.045085595666,0.0283325321288
0.0738502896638,0.0646835190491,-0.0336169926413,-0.0361453657933,-0.0288762929813,-0.0118097742052,0.0447695001276,0.0308612964363
0.0744824807407,0.0640513279723,-0.0342490859293,-0.0361453657933,-0.0307725728453,-0.0140221007132,0.0441373090507,0.029913009821
0.0741663852023,0.065315710126,-0.0301404795573,-0.0342490859293,-0.0269800131173,-0.0121258208492,0.047930455512,0.0302291053595
0.0760629584329,0.0656318056645,-0.0269800131173,-0.0351972258613,-0.0291923396253,-0.0149702406452,0.0447695001276,0.0286486276673
0.075430767356,0.0646835190491,-0.0345651325733,-0.0351972258613,-0.0247676866093,-0.0127579141372,0.0431890224354,0.0295969142826
0.0766951495098,0.065315710126,-0.0314046661333,-0.0326688527093,-0.0301404795573,-0.0143381473572,0.0447695001276,0.0302291053595
0.0763790539713,0.0624708502801,-0.0370935057254,-0.0367774590813,-0.0279281530493,-0.0127579141372,0.0416085447432,0.029913009821
0.0751146718176,0.065315710126,-0.0342490859293,-0.0370935057254,-0.0266639664733,-0.0143381473572,0.0419246402816,0.0280164365904
0.0744824807407,0.0662639967413,-0.0323528060653,-0.0355132725053,-0.0272960597613,-0.0127579141372,0.0444534045891,0.029913009821
0.0766951495098,0.0662639967413,-0.0336169926413,-0.0336169926413,-0.0282441996933,-0.0137060540692,0.0435051179738,0.029913009821
0.0729020030485,0.0646835190491,-0.0323528060653,-0.0358293191493,-0.0279281530493,-0.0118097742052,0.0472982644351,0.0318095830517
0.0770112450482,0.0643674235107,-0.0323528060653,-0.0342490859293,-0.0288762929813,-0.0146541940012,0.0431890224354,0.0283325321288
0.0744824807407,0.0637352324338,-0.0320367594213,-0.0361453657933,-0.0272960597613,-0.0130739607812,0.0466660733582,0.0302291053595
0.0760629584329,0.0646835190491,-0.0326688527093,-0.0333009459973,-0.0323528060653,-0.0130739607812,0.0435051179738,0.0305452008979
0.0732180985869,0.065315710126,-0.0314046661333,-0.0364614124373,-0.0253997798973,-0.0140221007132,0.0482465510504,0.0295969142826
0.0763790539713,0.0656318056645,-0.0314046661333,-0.0351972258613,-0.0263479198293,-0.0130739607812,0.0485626465888,0.0286486276673
0.0744824807407,0.0659479012029,-0.0351972258613,-0.0345651325733,-0.0295083862693,-0.0146541940012,0.0441373090507,0.0295969142826
0.0757468628944,0.0646835190491,-0.0326688527093,-0.0336169926413,-0.0260318731853,-0.0121258208492,0.0444534045891,0.0305452008979
0.0773273405866,0.0649996145876,-0.0364614124373,-0.0364614124373,-0.0282441996933,-0.0143381473572,0.0422407358201,0.0286486276673
0.0751146718176,0.0656318056645,-0.0329848993533,-0.0342490859293,-0.0263479198293,-0.0118097742052,0.0466660733582,0.0295969142826
0.0741663852023,0.0659479012029,-0.0374095523694,-0.0361453657933,-0.0276121064053,-0.0152862872892,0.0447695001276,0.0305452008979
0.075430767356,0.0656318056645,-0.0307725728453,-0.0339330392853,-0.0279281530493,-0.0127579141372,0.0472982644351,0.0289647232057
0.0757468628944,0.065315710126,-0.0326688527093,-0.0370935057254,-0.0333009459973,-0.0143381473572,0.0435051179738,0.0321256785901
0.0763790539713,0.0656318056645,-0.0285602463373,-0.0333009459973,-0.0282441996933,-0.0133900074252,0.0466660733582,0.029913009821
0.0735341941254,0.0649996145876,-0.0358293191493,-0.0364614124373,-0.0276121064053,-0.0133900074252,0.042872926897,0.0292808187442
0.075430767356,0.0662639967413,-0.0310886194893,-0.0361453657933,-0.0282441996933,-0.0133900074252,0.0482465510504,0.0311773919748
0.075430767356,0.0649996145876,-0.0336169926413,-0.0367774590813,-0.0310886194893,-0.0137060540692,0.0444534045891,0.0280164365904
0.0751146718176,0.065315710126,-0.0348811792173,-0.0339330392853,-0.0298244329133,-0.0118097742052,0.0491948376657,0.0295969142826
0.0751146718176,0.0672122833566,-0.0336169926413,-0.0348811792173,-0.0295083862693,-0.0137060540692,0.0409763536663,0.0292808187442
0.0763790539713,0.0643674235107,-0.0348811792173,-0.0377255990134,-0.0231874533893,-0.0121258208492,0.0447695001276,0.0302291053595
0.0760629584329,0.0646835190491,-0.0326688527093,-0.0348811792173,-0.0291923396253,-0.0146541940012,0.042872926897,0.0273842455135
0.0744824807407,0.0662639967413,-0.0345651325733,-0.0339330392853,-0.0260318731853,-0.0124418674932,0.0466660733582,0.0289647232057
0.0751146718176,0.0656318056645,-0.0342490859293,-0.0351972258613,-0.0298244329133,-0.0149702406452,0.0438212135123,0.0283325321288
0.075430767356,0.065315710126,-0.0317207127773,-0.0364614124373,-0.0291923396253,-0.0121258208492,0.0447695001276,0.0314934875132
0.0782756272019,0.0659479012029,-0.0317207127773,-0.0348811792173,-0.0285602463373,-0.0133900074252,0.0438212135123,0.029913009821
0.0757468628944,0.0627869458185,-0.0358293191493,-0.0367774590813,-0.0241355933213,-0.0137060540692,0.0472982644351,0.0308612964363
0.0776434361251,0.065315710126,-0.0314046661333,-0.0342490859293,-0.0326688527093,-0.0143381473572,0.045085595666,0.0280164365904
0.0747985762791,0.0640513279723,-0.0377255990134,-0.0370935057254,-0.0285602463373,-0.0124418674932,0.0472982644351,0.029913009821
0.0763790539713,0.0662639967413,-0.0295083862693,-0.0314046661333,-0.0298244329133,-0.0127579141372,0.0466660733582,0.0280164365904
0.0757468628944,0.0643674235107,-0.0358293191493,-0.0361453657933,-0.0304565262013,-0.0140221007132,0.045085595666,0.029913009821
0.0770112450482,0.0656318056645,-0.0317207127773,-0.0336169926413,-0.0235035000333,-0.0146541940012,0.045085595666,0.0295969142826
0.0760629584329,0.0640513279723,-0.0342490859293,-0.0361453657933,-0.0285602463373,-0.0130739607812,0.0444534045891,0.0270681499751
0.0770112450482,0.0649996145876,-0.0320367594213,-0.0351972258613,-0.0285602463373,-0.0127579141372,0.0476143599735,0.0280164365904
0.0735341941254,0.0640513279723,-0.0351972258613,-0.0367774590813,-0.0285602463373,-0.0143381473572,0.0460338822813,0.0283325321288
0.0760629584329,0.0656318056645,-0.0301404795573,-0.0339330392853,-0.0269800131173,-0.0137060540692,0.0482465510504,0.0311773919748
0.0751146718176,0.0656318056645,-0.0355132725053,-0.0342490859293,-0.0285602463373,-0.0127579141372,0.0422407358201,0.0295969142826
0.075430767356,0.0659479012029,-0.0323528060653,-0.0317207127773,-0.0266639664733,-0.0127579141372,0.045085595666,0.0286486276673
0.0757468628944,0.0637352324338,-0.0364614124373,-0.0355132725053,-0.0288762929813,-0.0137060540692,0.042872926897,0.0286486276673
0.0741663852023,0.0656318056645,-0.0348811792173,-0.0393058322334,-0.0253997798973,-0.0133900074252,0.0488787421273,0.0314934875132
0.0751146718176,0.0649996145876,-0.0339330392853,-0.0351972258613,-0.0291923396253,-0.0140221007132,0.0469821688966,0.0302291053595
0.0763790539713,0.0656318056645,-0.0326688527093,-0.0380416456574,-0.0279281530493,-0.00991349434116,0.0454016912045,0.0311773919748
0.0757468628944,0.0646835190491,-0.0310886194893,-0.0339330392853,-0.0307725728453,-0.0130739607812,0.0435051179738,0.0270681499751
0.0751146718176,0.063103041357,-0.0348811792173,-0.0377255990134,-0.0282441996933,-0.0133900074252,0.047930455512,0.0295969142826
0.0757468628944,0.0665800922798,-0.0314046661333,-0.0336169926413,-0.0310886194893,-0.0168665205092,0.0441373090507,0.0305452008979
0.0741663852023,0.0656318056645,-0.0323528060653,-0.0380416456574,-0.0307725728453,-0.0111776809172,0.0472982644351,0.0311773919748
0.0760629584329,0.0649996145876,-0.0250837332533,-0.0329848993533,-0.0282441996933,-0.0137060540692,0.045085595666,0.0305452008979
0.0741663852023,0.0646835190491,-0.0329848993533,-0.0351972258613,-0.0285602463373,-0.0124418674932,0.0488787421273,0.0302291053595
0.0738502896638,0.0665800922798,-0.0333009459973,-0.0351972258613,-0.0295083862693,-0.0137060540692,0.0457177867429,0.0283325321288
0.0735341941254,0.0649996145876,-0.0307725728453,-0.0383576923014,-0.0272960597613,-0.0118097742052,0.0444534045891,0.0295969142826
0.0766951495098,0.0662639967413,-0.0314046661333,-0.0374095523694,-0.0317207127773,-0.0146541940012,0.0438212135123,0.0267520544367
